sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
177.75,3,approach,1,ok,0.69257,-0.21657,1.24925,1.396264,-1.378114,0.514673,0.910918,-5.062071,-1.287209,-0.396288,80.0,-78.9601,29.4886,52.1918,-290.0353,-73.7517,-22.7056,9
177.8,3,approach,1,ok,0.69358,-0.21472,1.25022,1.396264,-1.372398,0.51134,0.908574,-5.061903,-1.28664,-0.396751,80.0,-78.6326,29.2976,52.0575,-290.0257,-73.719,-22.7322,9
177.85,3,approach,1,ok,0.69401,-0.21319,1.25143,1.396264,-1.366676,0.509628,0.906566,-5.06164,-1.287871,-0.397706,80.0,-78.3048,29.1996,51.9424,-290.0106,-73.7896,-22.7869,9
177.9,3,approach,1,ok,0.69438,-0.21172,1.25248,1.396264,-1.361181,0.508403,0.904484,-5.061288,-1.287742,-0.396685,80.0,-77.9899,29.1294,51.8231,-289.9904,-73.7822,-22.7284,9
177.95,3,approach,1,ok,0.69452,-0.21079,1.25393,1.396264,-1.356644,0.507775,0.902676,-5.06127,-1.290057,-0.397996,80.0,-77.73,29.0934,51.7195,-289.9894,-73.9148,-22.8035,9
178.0,3,approach,1,ok,0.68949,-0.2107,1.25735,1.396264,-1.355497,0.527099,0.911038,-5.060798,-1.292392,-0.398119,80.0,-77.6643,30.2006,52.1986,-289.9624,-74.0486,-22.8105,9
178.05,3,approach,1,ok,0.6833,-0.21092,1.26117,1.396264,-1.355058,0.550516,0.920644,-5.060978,-1.294724,-0.397611,80.0,-77.6391,31.5423,52.749,-289.9727,-74.1822,-22.7814,9
178.1,3,approach,1,ok,0.68083,-0.21069,1.26347,1.396264,-1.352196,0.56008,0.922531,-5.060947,-1.295598,-0.396659,80.0,-77.4751,32.0902,52.8571,-289.9709,-74.2323,-22.7269,9
178.15,3,approach,1,ok,0.68211,-0.20969,1.26412,1.396264,-1.34758,0.555847,0.918133,-5.060847,-1.295227,-0.395337,80.0,-77.2107,31.8477,52.6051,-289.9652,-74.2111,-22.6512,9
178.2,3,approach,1,ok,0.68439,-0.20841,1.26417,1.396264,-1.342951,0.548093,0.912492,-5.060677,-1.294952,-0.393702,80.0,-76.9455,31.4034,52.2819,-289.9555,-74.1953,-22.5575,9
178.25,3,approach,1,ok,0.68651,-0.20735,1.26429,1.396264,-1.338645,0.540315,0.906835,-5.060738,-1.29523,-0.391118,80.0,-76.6987,30.9578,51.9578,-289.9589,-74.2112,-22.4094,9
178.3,3,approach,1,ok,0.68838,-0.20656,1.26452,1.396264,-1.335023,0.533497,0.901808,-5.060388,-1.295024,-0.390597,80.0,-76.4912,30.5671,51.6698,-289.9389,-74.1994,-22.3795,9
178.35,3,approach,1,ok,0.68994,-0.20562,1.26458,1.396264,-1.331905,0.527452,0.897617,-5.060901,-1.294779,-0.388586,80.0,-76.3125,30.2208,51.4297,-289.9682,-74.1854,-22.2643,9
178.4,3,approach,1,ok,0.69127,-0.20476,1.26473,1.396264,-1.329353,0.522291,0.894189,-5.060695,-1.294642,-0.387296,80.0,-76.1663,29.9251,51.2333,-289.9565,-74.1775,-22.1904,9
178.45,3,approach,1,ok,0.69251,-0.20418,1.26478,1.396264,-1.32745,0.517923,0.890901,-5.059785,-1.294998,-0.386857,80.0,-76.0573,29.6748,51.0449,-289.9043,-74.1979,-22.1653,9
178.5,3,approach,1,ok,0.69299,-0.20433,1.26501,1.396264,-1.326786,0.51522,0.888011,-5.061194,-1.295679,-0.388144,80.0,-76.0192,29.5199,50.8793,-289.985,-74.2369,-22.239,9
178.55,3,approach,1,ok,0.69517,-0.2032,1.26394,1.396264,-1.324923,0.507969,0.883458,-5.063673,-1.297,-0.391419,80.0,-75.9125,29.1045,50.6184,-290.1271,-74.3126,-22.4266,9
178.6,3,approach,1,ok,0.69786,-0.20218,1.26239,1.396264,-1.324367,0.497891,0.879045,-5.063879,-1.296742,-0.392103,80.0,-75.8807,28.5271,50.3656,-290.1389,-74.2978,-22.4658,9
178.65,3,approach,1,ok,0.70005,-0.20168,1.26136,1.396264,-1.324248,0.489004,0.875198,-5.06435,-1.297337,-0.393775,80.0,-75.8738,28.0179,50.1452,-290.1659,-74.3319,-22.5616,9
178.7,3,approach,1,ok,0.69596,-0.20215,1.26243,1.396264,-1.329495,0.502939,0.885431,-5.06514,-1.30152,-0.397618,80.0,-76.1745,28.8163,50.7315,-290.2111,-74.5716,-22.7818,9
178.75,3,approach,1,ok,0.69036,-0.20298,1.26415,1.396264,-1.335309,0.522228,0.897879,-5.064686,-1.304758,-0.39906,80.0,-76.5076,29.9214,51.4447,-290.1852,-74.7571,-22.8644,9
178.8,3,approach,0,ok,0.68478,-0.20371,1.2655,1.396264,-1.341678,0.541814,0.910501,-5.064583,-1.308548,-0.400764,80.0,-76.8725,31.0437,52.1679,-290.1792,-74.9743,-22.9621,9
178.85,3,approach,0,ok,0.67999,-0.20485,1.26694,1.396264,-1.346946,0.559302,0.921191,-5.064155,-1.312511,-0.401651,80.0,-77.1743,32.0457,52.7803,-290.1547,-75.2013,-23.0129,9
178.9,3,approach,0,ok,0.67657,-0.20578,1.26827,1.396264,-1.351277,0.571975,0.929074,-5.067104,-1.306907,-0.400867,80.0,-77.4225,32.7718,53.232,-290.3237,-74.8802,-22.968,9
178.95,3,approach,0,ok,0.67329,-0.20708,1.26876,1.396264,-1.356164,0.583401,0.936196,-5.063844,-1.307501,-0.397313,80.0,-77.7025,33.4264,53.6401,-290.1369,-74.9143,-22.7643,9
179.0,3,approach,0,ok,0.67092,-0.20806,1.26893,1.396264,-1.359836,0.592568,0.941815,-5.063201,-1.308015,-0.395379,80.0,-77.9129,33.9516,53.962,-290.1,-74.9438,-22.6535,9
179.05,3,approach,0,ok,0.66919,-0.20886,1.26892,1.396264,-1.362689,0.59941,0.945998,-5.062764,-1.307921,-0.392279,80.0,-78.0763,34.3436,54.2017,-290.075,-74.9384,-22.4759,9
179.1,3,approach,0,ok,0.66772,-0.20977,1.26884,1.396264,-1.365177,0.604941,0.949238,-5.062303,-1.307767,-0.388733,80.0,-78.2189,34.6606,54.3874,-290.0486,-74.9295,-22.2728,9
179.15,3,approach,0,ok,0.66624,-0.20942,1.27006,1.396264,-1.367915,0.610889,0.953102,-5.06366,-1.283153,-0.386454,80.0,-78.3757,35.0014,54.6087,-290.1263,-73.5193,-22.1422,9
179.2,3,approach,0,ok,0.66399,-0.21019,1.27046,1.396264,-1.372477,0.617805,0.957978,-5.06345,-1.285558,-0.383281,80.0,-78.6371,35.3976,54.8881,-290.1143,-73.6571,-21.9604,9
179.25,3,approach,0,ok,0.66217,-0.21094,1.2705,1.396264,-1.374578,0.624557,0.962178,-5.0647,-1.288238,-0.384582,80.0,-78.7575,35.7845,55.1287,-290.1859,-73.8106,-22.0349,9
179.3,3,approach,0,ok,0.66104,-0.21138,1.27058,1.396264,-1.375249,0.629061,0.965139,-5.064126,-1.289475,-0.382334,80.0,-78.796,36.0425,55.2984,-290.153,-73.8815,-21.9061,9
179.35,3,approach,0,ok,0.66021,-0.21166,1.2702,1.396264,-1.375654,0.632463,0.967394,-5.063828,-1.29021,-0.380663,80.0,-78.8192,36.2375,55.4276,-290.1359,-73.9236,-21.8104,9
179.4,3,approach,0,ok,0.66225,-0.21155,1.26829,1.396264,-1.377319,0.623898,0.966831,-5.06369,-1.290703,-0.378654,80.0,-78.9146,35.7467,55.3953,-290.1281,-73.9518,-21.6953,9
179.45,3,approach,0,ok,0.66523,-0.21112,1.266,1.396264,-1.378721,0.612549,0.965419,-5.063737,-1.290978,-0.376773,80.0,-78.9949,35.0965,55.3144,-290.1308,-73.9676,-21.5875,9
179.5,3,approach,0,ok,0.66947,-0.21072,1.26258,1.396264,-1.380991,0.59446,0.962409,-5.063325,-1.291029,-0.374645,80.0,-79.1249,34.0601,55.142,-290.1072,-73.9705,-21.4656,9
179.55,3,approach,0,ok,0.67212,-0.21069,1.25967,1.396264,-1.38524,0.582709,0.962741,-5.063369,-1.292267,-0.37402,80.0,-79.3684,33.3868,55.161,-290.1097,-74.0415,-21.4298,9
179.6,3,approach,0,ok,0.67397,-0.2107,1.25686,1.396264,-1.389324,0.574274,0.963968,-5.064523,-1.293787,-0.374567,80.0,-79.6024,32.9035,55.2313,-290.1758,-74.1285,-21.4611,9
179.65,3,approach,0,ok,0.6793,-0.21007,1.25262,1.396264,-1.39305,0.551416,0.959857,-5.064198,-1.286269,-0.373194,80.0,-79.8159,31.5938,54.9958,-290.1572,-73.6978,-21.3824,9
179.7,3,approach,0,ok,0.68466,-0.20951,1.24837,1.396264,-1.396552,0.527861,0.954545,-5.063987,-1.287002,-0.375813,80.0,-80.0166,30.2442,54.6914,-290.1451,-73.7398,-21.5325,9
179.75,3,approach,0,ok,0.6896,-0.20924,1.24396,1.396264,-1.399997,0.506582,0.949816,-5.06431,-1.287777,-0.37963,80.0,-80.2139,29.025,54.4205,-290.1636,-73.7842,-21.7512,9
179.8,3,approach,0,ok,0.6934,-0.20935,1.2402,1.396264,-1.40297,0.489351,0.94563,-5.063806,-1.287829,-0.38164,80.0,-80.3842,28.0377,54.1806,-290.1347,-73.7872,-21.8663,9
179.85,3,approach,0,ok,0.69648,-0.20931,1.23646,1.396264,-1.405759,0.475397,0.941992,-5.063406,-1.288083,-0.383732,80.0,-80.544,27.2383,53.9722,-290.1118,-73.8017,-21.9862,9
179.9,3,approach,0,ok,0.69891,-0.20983,1.23328,1.396264,-1.410294,0.464402,0.940489,-5.06366,-1.289273,-0.386237,80.0,-80.8039,26.6083,53.8861,-290.1263,-73.8699,-22.1298,9
179.95,3,approach,0,ok,0.70089,-0.21008,1.22995,1.396264,-1.41444,0.455252,0.939705,-5.062953,-1.29009,-0.387011,80.0,-81.0414,26.084,53.8411,-290.0858,-73.9167,-22.1741,9
180.0,3,approach,0,ok,0.7031,-0.21046,1.22536,1.396264,-1.422415,0.443213,0.940716,-5.063618,-1.291923,-0.390676,80.0,-81.4984,25.3942,53.8991,-290.1239,-74.0217,-22.3841,9
180.05,3,approach,0,ok,0.70508,-0.21095,1.22084,1.396264,-1.430278,0.431782,0.9419,-5.062715,-1.293925,-0.39361,80.0,-81.9489,24.7393,53.9669,-290.0722,-74.1365,-22.5522,9
180.1,3,approach,0,ok,0.70674,-0.21166,1.21733,1.396264,-1.437011,0.421943,0.942911,-5.063466,-1.29451,-0.396619,80.0,-82.3347,24.1755,54.0248,-290.1152,-74.1699,-22.7246,9
180.15,3,approach,0,ok,0.70797,-0.21213,1.21392,1.396264,-1.442842,0.413793,0.943606,-5.063339,-1.295542,-0.400361,80.0,-82.6687,23.7086,54.0646,-290.1079,-74.2291,-22.939,9
180.2,3,approach,0,ok,0.70904,-0.21265,1.2111,1.396264,-1.447285,0.407182,0.944053,-5.063889,-1.297273,-0.404843,80.0,-82.9233,23.3298,54.0903,-290.1395,-74.3283,-23.1958,9
180.25,3,approach,1,ok,0.71025,-0.21331,1.20873,1.396264,-1.450153,0.401064,0.942764,-5.064797,-1.29941,-0.411244,80.0,-83.0876,22.9793,54.0164,-290.1915,-74.4507,-23.5626,9
180.3,3,approach,1,ok,0.71127,-0.21388,1.20735,1.396264,-1.45211,0.395906,0.941073,-5.064562,-1.300039,-0.415441,80.0,-83.1998,22.6838,53.9195,-290.178,-74.4868,-23.803,9
180.35,3,approach,1,ok,0.71239,-0.21357,1.20593,1.396264,-1.453453,0.390928,0.939513,-5.064082,-1.301083,-0.422127,80.0,-83.2767,22.3985,53.8301,-290.1505,-74.5465,-24.1861,9
180.4,3,approach,1,ok,0.71282,-0.21368,1.20505,1.396264,-1.454824,0.387277,0.938148,-5.063893,-1.301774,-0.427204,80.0,-83.3553,22.1893,53.7519,-290.1397,-74.5862,-24.477,9
180.45,3,approach,1,ok,0.71331,-0.21339,1.20435,1.396264,-1.456046,0.384528,0.937254,-5.06361,-1.301779,-0.429184,80.0,-83.4253,22.0318,53.7007,-290.1235,-74.5864,-24.5904,9
180.5,3,approach,1,ok,0.71358,-0.21323,1.20354,1.396264,-1.458158,0.381643,0.93746,-5.064245,-1.303126,-0.433786,80.0,-83.5463,21.8665,53.7125,-290.1599,-74.6636,-24.8541,9
180.55,3,approach,1,ok,0.7138,-0.21301,1.20291,1.396264,-1.460128,0.37921,0.937877,-5.064588,-1.304244,-0.437646,80.0,-83.6592,21.7271,53.7364,-290.1795,-74.7277,-25.0753,9
180.6,3,approach,1,ok,0.71461,-0.21223,1.20185,1.396264,-1.461097,0.374886,0.937327,-5.06457,-1.30486,-0.441387,80.0,-83.7147,21.4794,53.7049,-290.1785,-74.763,-25.2896,9
180.65,3,approach,1,ok,0.71493,-0.21225,1.20192,1.396264,-1.461975,0.371792,0.936554,-5.064447,-1.304706,-0.442796,80.0,-83.765,21.3021,53.6606,-290.1714,-74.7541,-25.3704,9
180.7,3,approach,1,ok,0.71521,-0.21201,1.2019,1.396264,-1.462457,0.369189,0.935883,-5.064367,-1.303828,-0.44238,80.0,-83.7926,21.153,53.6221,-290.1668,-74.7038,-25.3465,9
180.75,3,approach,1,ok,0.7157,-0.21137,1.20166,1.396264,-1.46267,0.366358,0.93535,-5.064298,-1.302965,-0.441696,80.0,-83.8048,20.9908,53.5916,-290.1629,-74.6544,-25.3073,9
180.8,3,approach,1,ok,0.71615,-0.21071,1.20129,1.396264,-1.463367,0.363288,0.935247,-5.064247,-1.302239,-0.440843,80.0,-83.8447,20.8149,53.5857,-290.16,-74.6128,-25.2585,9
180.85,3,approach,1,ok,0.71651,-0.20998,1.2008,1.396264,-1.464584,0.360336,0.935851,-5.064156,-1.301711,-0.439909,80.0,-83.9145,20.6457,53.6203,-290.1548,-74.5825,-25.2049,9
180.9,3,approach,1,ok,0.71669,-0.20945,1.20045,1.396264,-1.465978,0.358,0.936566,-5.064104,-1.30124,-0.438982,80.0,-83.9944,20.5119,53.6613,-290.1518,-74.5556,-25.1518,9
180.95,3,approach,1,ok,0.71634,-0.20896,1.20036,1.396264,-1.467879,0.357872,0.938748,-5.064032,-1.301113,-0.438088,80.0,-84.1032,20.5046,53.7863,-290.1477,-74.5483,-25.1006,9
181.0,3,approach,1,ok,0.71586,-0.20851,1.20044,1.396264,-1.469679,0.358435,0.941057,-5.063997,-1.301008,-0.43717,80.0,-84.2064,20.5368,53.9186,-290.1457,-74.5423,-25.048,9
181.05,3,approach,1,ok,0.71551,-0.20805,1.20055,1.396264,-1.471087,0.358689,0.942875,-5.063996,-1.300772,-0.436192,80.0,-84.2871,20.5513,54.0228,-290.1456,-74.5287,-24.992,9
181.1,3,approach,1,ok,0.71524,-0.20759,1.2007,1.396264,-1.472214,0.358815,0.944316,-5.063979,-1.300452,-0.435164,80.0,-84.3517,20.5586,54.1053,-290.1446,-74.5104,-24.9331,9
181.15,3,approach,1,ok,0.71498,-0.20695,1.20102,1.396264,-1.472661,0.358931,0.94575,-5.063978,-1.30001,-0.434099,80.0,-84.3773,20.5652,54.1875,-290.1445,-74.4851,-24.872,9
181.2,3,approach,1,ok,0.7144,-0.20605,1.20173,1.396264,-1.472428,0.360374,0.948209,-5.063948,-1.299605,-0.433017,80.0,-84.3639,20.6479,54.3284,-290.1428,-74.4619,-24.8101,9
181.25,3,approach,1,ok,0.71376,-0.20514,1.20253,1.396264,-1.472022,0.362045,0.950628,-5.06394,-1.299165,-0.431899,80.0,-84.3406,20.7436,54.467,-290.1424,-74.4367,-24.746,9
181.3,3,approach,1,ok,0.71305,-0.20422,1.20385,1.396264,-1.470339,0.364818,0.952517,-5.063927,-1.298515,-0.430733,80.0,-84.2442,20.9025,54.5752,-290.1416,-74.3994,-24.6792,9
181.35,3,approach,1,ok,0.71237,-0.20335,1.2052,1.396264,-1.468488,0.367575,0.953996,-5.063872,-1.297807,-0.429489,80.0,-84.1382,21.0605,54.66,-290.1385,-74.3588,-24.6079,9
181.4,3,approach,1,ok,0.71163,-0.20232,1.20686,1.396264,-1.465714,0.370842,0.955404,-5.063817,-1.29695,-0.428254,80.0,-83.9792,21.2477,54.7406,-290.1354,-74.3097,-24.5371,9
181.45,3,approach,1,ok,0.71024,-0.2012,1.20982,1.396264,-1.460592,0.378053,0.957056,-5.063731,-1.295926,-0.427019,80.0,-83.6857,21.6609,54.8353,-290.1304,-74.2511,-24.4664,9
181.5,3,approach,1,ok,0.70876,-0.20013,1.21284,1.396264,-1.455344,0.385539,0.958471,-5.06365,-1.294862,-0.425796,80.0,-83.3851,22.0898,54.9164,-290.1258,-74.1901,-24.3963,9
181.55,3,approach,1,ok,0.70694,-0.19883,1.21691,1.396264,-1.447454,0.39552,0.959447,-5.063593,-1.293438,-0.424383,80.0,-82.933,22.6616,54.9723,-290.1225,-74.1086,-24.3153,9
181.6,3,approach,1,ok,0.70516,-0.19755,1.22084,1.396264,-1.439674,0.404968,0.960027,-5.063536,-1.291954,-0.422882,80.0,-82.4872,23.203,55.0055,-290.1192,-74.0235,-24.2293,9
181.65,3,approach,1,ok,0.70193,-0.19647,1.22571,1.396264,-1.432116,0.420512,0.963414,-5.063387,-1.291107,-0.421283,80.0,-82.0542,24.0935,55.1996,-290.1107,-73.975,-24.1377,9
181.7,3,approach,1,ok,0.69815,-0.19485,1.23069,1.396264,-1.423739,0.438147,0.968119,-5.063304,-1.291025,-0.421571,80.0,-81.5742,25.104,55.4691,-290.1059,-73.9703,-24.1542,9
181.75,3,approach,1,ok,0.69505,-0.19253,1.2345,1.396264,-1.415503,0.453234,0.972249,-5.063581,-1.291505,-0.422553,80.0,-81.1024,25.9684,55.7058,-290.1218,-73.9978,-24.2105,9
181.8,3,approach,1,ok,0.69257,-0.19087,1.23803,1.396264,-1.407868,0.464083,0.974804,-5.064366,-1.291662,-0.422796,80.0,-80.6649,26.59,55.8522,-290.1668,-74.0068,-24.2244,9
181.85,3,approach,1,ok,0.69041,-0.18986,1.24115,1.396264,-1.401313,0.472931,0.976544,-5.065105,-1.29325,-0.424912,80.0,-80.2893,27.0969,55.9519,-290.2091,-74.0978,-24.3457,9
181.9,3,approach,1,ok,0.68918,-0.18809,1.24293,1.396264,-1.395966,0.478354,0.978094,-5.064121,-1.293643,-0.4232,80.0,-79.983,27.4077,56.0407,-290.1528,-74.1203,-24.2475,9
181.95,3,approach,1,ok,0.68808,-0.18682,1.2446,1.396264,-1.391537,0.482373,0.979408,-5.063785,-1.294092,-0.422409,80.0,-79.7292,27.6379,56.1159,-290.1335,-74.146,-24.2022,9
182.0,3,approach,1,ok,0.68705,-0.18518,1.24623,1.396264,-1.386716,0.485656,0.98122,-5.063768,-1.294693,-0.422711,80.0,-79.453,27.826,56.2198,-290.1325,-74.1805,-24.2196,9
182.05,3,approach,1,ok,0.68616,-0.18315,1.24773,1.396264,-1.381841,0.488002,0.983603,-5.063961,-1.295238,-0.423132,80.0,-79.1736,27.9604,56.3563,-290.1436,-74.2116,-24.2437,9
182.1,3,approach,1,ok,0.68531,-0.1814,1.24894,1.396264,-1.377377,0.489929,0.985796,-5.064048,-1.297619,-0.424963,80.0,-78.9179,28.0709,56.4819,-290.1486,-74.3481,-24.3486,9
182.15,3,approach,1,ok,0.68372,-0.18009,1.25035,1.396264,-1.37372,0.494405,0.98946,-5.06512,-1.300204,-0.425706,80.0,-78.7084,28.3273,56.6919,-290.21,-74.4962,-24.3912,9
182.2,3,approach,1,ok,0.68263,-0.17807,1.25107,1.396264,-1.370387,0.497964,0.992997,-5.064509,-1.301705,-0.426261,80.0,-78.5174,28.5312,56.8945,-290.175,-74.5822,-24.4229,9
182.25,3,approach,1,ok,0.68287,-0.17649,1.25127,1.396264,-1.367378,0.494792,0.993367,-5.064241,-1.301659,-0.425809,80.0,-78.345,28.3495,56.9157,-290.1597,-74.5796,-24.3971,9
182.3,3,approach,1,ok,0.68377,-0.17479,1.25105,1.396264,-1.364925,0.489774,0.992809,-5.065146,-1.303175,-0.428235,80.0,-78.2044,28.062,56.8838,-290.2115,-74.6664,-24.5361,9
182.35,3,approach,1,ok,0.68488,-0.17308,1.25152,1.396264,-1.361244,0.484773,0.99195,-5.064246,-1.303021,-0.428762,80.0,-77.9935,27.7755,56.8345,-290.1599,-74.6576,-24.5662,9
182.4,3,approach,1,ok,0.68565,-0.17169,1.25159,1.396264,-1.358449,0.480653,0.99114,-5.064468,-1.304301,-0.430142,80.0,-77.8334,27.5394,56.7881,-290.1726,-74.7309,-24.6453,9
182.45,3,approach,1,ok,0.68681,-0.17023,1.25088,1.396264,-1.35568,0.475192,0.989933,-5.063519,-1.304413,-0.430803,80.0,-77.6748,27.2265,56.719,-290.1183,-74.7374,-24.6832,9
182.5,3,approach,1,ok,0.68781,-0.16927,1.24975,1.396264,-1.355116,0.468955,0.989789,-5.063347,-1.304696,-0.431464,80.0,-77.6424,26.8691,56.7107,-290.1084,-74.7536,-24.7211,9
182.55,3,approach,1,ok,0.6889,-0.16842,1.24864,1.396264,-1.354809,0.463262,0.989927,-5.062329,-1.304391,-0.430231,80.0,-77.6249,26.5429,56.7187,-290.0501,-74.7361,-24.6504,9
182.6,3,approach,1,ok,0.68964,-0.16743,1.24776,1.396264,-1.355681,0.45883,0.991396,-5.062031,-1.298506,-0.431391,80.0,-77.6748,26.289,56.8028,-290.033,-74.3989,-24.7169,9
182.65,3,approach,1,ok,0.68973,-0.16694,1.24712,1.396264,-1.35805,0.455733,0.993351,-5.060946,-1.298693,-0.430088,80.0,-77.8106,26.1116,56.9148,-289.9708,-74.4096,-24.6422,9
182.7,3,approach,1,ok,0.68981,-0.16676,1.24612,1.396264,-1.360634,0.453285,0.995479,-5.061973,-1.299738,-0.429892,80.0,-77.9586,25.9713,57.0367,-290.0297,-74.4695,-24.631,9
182.75,3,approach,1,ok,0.69007,-0.16656,1.24505,1.396264,-1.363032,0.450793,0.997721,-5.063302,-1.301005,-0.431639,80.0,-78.096,25.8285,57.1652,-290.1058,-74.5421,-24.7311,9
182.8,3,approach,1,ok,0.69045,-0.16628,1.24402,1.396264,-1.365167,0.448295,0.999666,-5.063325,-1.300832,-0.431175,80.0,-78.2183,25.6854,57.2766,-290.1072,-74.5322,-24.7045,9
182.85,3,approach,1,ok,0.6878,-0.16668,1.24415,1.396264,-1.369634,0.457724,1.007766,-5.062024,-1.303333,-0.430332,80.0,-78.4742,26.2257,57.7407,-290.0326,-74.6755,-24.6562,9
182.9,3,approach,1,ok,0.68464,-0.16747,1.24478,1.396264,-1.374093,0.469654,1.016319,-5.062383,-1.306587,-0.432357,80.0,-78.7298,26.9092,58.2308,-290.0532,-74.8619,-24.7722,9
182.95,3,approach,1,ok,0.68222,-0.16847,1.2454,1.396264,-1.377309,0.47984,1.021281,-5.062162,-1.308263,-0.431689,80.0,-78.914,27.4928,58.5151,-290.0405,-74.9579,-24.7339,9
183.0,3,approach,1,ok,0.68057,-0.16938,1.24607,1.396264,-1.379786,0.487893,1.02458,-5.063105,-1.310148,-0.432324,80.0,-79.0559,27.9542,58.7041,-290.0945,-75.0659,-24.7703,9
183.05,3,approach,1,ok,0.67923,-0.16974,1.24691,1.396264,-1.379991,0.494784,1.025739,-5.063517,-1.305146,-0.43312,80.0,-79.0676,28.3491,58.7705,-290.1182,-74.7794,-24.816,9
183.1,3,approach,1,ok,0.67418,-0.17102,1.25061,1.396264,-1.379773,0.517961,1.032018,-5.063272,-1.307423,-0.43274,80.0,-79.0552,29.677,59.1303,-290.1041,-74.9098,-24.7942,9
183.15,3,approach,1,ok,0.66858,-0.17231,1.25493,1.396264,-1.37834,0.543193,1.038004,-5.06281,-1.302845,-0.429096,80.0,-78.973,31.1227,59.4733,-290.0777,-74.6475,-24.5854,9
183.2,3,approach,1,ok,0.66613,-0.1732,1.25747,1.396264,-1.375675,0.554693,1.037723,-5.06356,-1.304019,-0.42864,80.0,-78.8204,31.7816,59.4571,-290.1206,-74.7148,-24.5593,9
183.25,3,approach,1,ok,0.66531,-0.17338,1.25874,1.396264,-1.372118,0.560168,1.035635,-5.063856,-1.304466,-0.428644,80.0,-78.6166,32.0952,59.3375,-290.1376,-74.7404,-24.5595,9
183.3,3,approach,1,ok,0.6658,-0.17381,1.26091,1.396264,-1.36614,0.559839,1.029085,-5.064611,-1.302931,-0.423566,80.0,-78.2741,32.0764,58.9622,-290.1808,-74.6525,-24.2685,9
183.35,3,approach,1,ok,0.66692,-0.17388,1.26223,1.396264,-1.360337,0.557645,1.022137,-5.06408,-1.300951,-0.417768,80.0,-77.9416,31.9507,58.5641,-290.1504,-74.539,-23.9364,9
183.4,3,approach,1,ok,0.67054,-0.17335,1.26229,1.396264,-1.353585,0.544678,1.010669,-5.064132,-1.300099,-0.416166,80.0,-77.5547,31.2078,57.9071,-290.1534,-74.4902,-23.8446,9
183.45,3,approach,1,ok,0.67451,-0.1731,1.26211,1.396264,-1.347523,0.530297,0.999044,-5.06409,-1.298944,-0.412535,80.0,-77.2074,30.3838,57.241,-290.151,-74.424,-23.6365,9
183.5,3,approach,1,ok,0.67863,-0.17463,1.26152,1.396264,-1.344768,0.5181,0.984384,-5.062788,-1.29761,-0.408501,80.0,-77.0495,29.6849,56.401,-290.0764,-74.3476,-23.4054,9
183.55,3,approach,1,ok,0.68219,-0.17834,1.26167,1.396264,-1.345179,0.510613,0.967595,-5.063349,-1.296662,-0.406052,80.0,-77.0731,29.256,55.4391,-290.1085,-74.2932,-23.2651,9
183.6,3,approach,1,ok,0.68504,-0.18268,1.26185,1.396264,-1.34625,0.505844,0.952261,-5.06321,-1.296497,-0.404352,80.0,-77.1345,28.9827,54.5605,-290.1006,-74.2838,-23.1676,9
183.65,3,approach,1,ok,0.68717,-0.18676,1.26225,1.396264,-1.348198,0.504831,0.93828,-5.062745,-1.295456,-0.402059,80.0,-77.2461,28.9247,53.7595,-290.0739,-74.2242,-23.0363,9
183.7,3,approach,1,ok,0.68892,-0.19035,1.26225,1.396264,-1.350503,0.504658,0.926463,-5.063683,-1.295447,-0.402933,80.0,-77.3781,28.9148,53.0824,-290.1277,-74.2237,-23.0864,9
183.75,3,approach,1,ok,0.69022,-0.19533,1.26292,1.396264,-1.353736,0.506273,0.913453,-5.064214,-1.295494,-0.402659,80.0,-77.5634,29.0073,52.337,-290.1581,-74.2263,-23.0707,9
183.8,3,approach,1,ok,0.6914,-0.19986,1.26326,1.396264,-1.356587,0.508,0.901646,-5.064426,-1.295121,-0.401078,80.0,-77.7267,29.1063,51.6605,-290.1702,-74.205,-22.9801,9
183.85,3,approach,1,ok,0.69154,-0.20528,1.26375,1.396264,-1.361676,0.513988,0.890591,-5.064374,-1.294898,-0.399487,80.0,-78.0183,29.4493,51.0271,-290.1673,-74.1922,-22.8889,9
183.9,3,approach,1,ok,0.69133,-0.21142,1.26437,1.396264,-1.368047,0.521686,0.879221,-5.064567,-1.294975,-0.397977,80.0,-78.3833,29.8904,50.3757,-290.1783,-74.1966,-22.8024,9
183.95,3,approach,1,ok,0.69104,-0.21694,1.26467,1.396264,-1.373722,0.528727,0.868994,-5.064655,-1.295631,-0.398556,80.0,-78.7085,30.2938,49.7897,-290.1834,-74.2342,-22.8356,9
184.0,3,approach,1,ok,0.6909,-0.22267,1.264,1.396264,-1.381756,0.53413,0.860503,-5.065231,-1.297242,-0.398946,80.0,-79.1688,30.6034,49.3032,-290.2163,-74.3265,-22.8579,9
184.05,3,approach,1,ok,0.69072,-0.22759,1.26332,1.396264,-1.389507,0.538523,0.853384,-5.06687,-1.299218,-0.400466,80.0,-79.6129,30.8551,48.8953,-290.3102,-74.4397,-22.945,9
